,dataset,pred,gt,diff,abs_err,perc
2428,jhu_crowd_v2.0,775,1382.74267578125,-607.74267578125,607.74267578125,0.4395197215110438
2429,jhu_crowd_v2.0,181,329.6902160644531,-148.69021606445312,148.69021606445312,0.45099978349049274
2430,jhu_crowd_v2.0,263,119.84031677246094,143.15968322753906,143.15968322753906,1.1945869894366157
2431,jhu_crowd_v2.0,77,71.00150299072266,5.998497009277344,5.998497009277344,0.08448408493516887
2432,jhu_crowd_v2.0,50,1387.4290771484375,-1337.4290771484375,1337.4290771484375,0.9639621218666339
2433,jhu_crowd_v2.0,190,362.9920654296875,-172.9920654296875,172.9920654296875,0.47657258079300896
2434,jhu_crowd_v2.0,454,1360.8343505859375,-906.8343505859375,906.8343505859375,0.6663811434468959
2435,jhu_crowd_v2.0,1184,1181.537109375,2.462890625,2.462890625,0.00208448012800945
2436,jhu_crowd_v2.0,545,700.7728881835938,-155.77288818359375,155.77288818359375,0.2222872642620856
2437,jhu_crowd_v2.0,9,50.10828399658203,-41.10828399658203,41.10828399658203,0.8203889799651832
2438,jhu_crowd_v2.0,12,453.8702392578125,-441.8702392578125,441.8702392578125,0.9735607251522012
2439,jhu_crowd_v2.0,107,177.14845275878906,-70.14845275878906,70.14845275878906,0.39598682159482046
2440,jhu_crowd_v2.0,360,194.87240600585938,165.12759399414062,165.12759399414062,0.8473626275663074
2441,jhu_crowd_v2.0,93,92.45687103271484,0.5431289672851562,0.5431289672851562,0.005874403505252753
2442,jhu_crowd_v2.0,228,155.72584533691406,72.27415466308594,72.27415466308594,0.464111493543388
2443,jhu_crowd_v2.0,132,388.5574951171875,-256.5574951171875,256.5574951171875,0.6602819359826027
2444,jhu_crowd_v2.0,568,510.53717041015625,57.46282958984375,57.46282958984375,0.11255366488509859
2445,jhu_crowd_v2.0,23,350.7320556640625,-327.7320556640625,327.7320556640625,0.9344228745861649
2446,jhu_crowd_v2.0,0,201.746337890625,-201.746337890625,201.746337890625,0.9999999999950433
2447,jhu_crowd_v2.0,236,267.4604187011719,-31.460418701171875,31.460418701171875,0.11762644676109754
2448,jhu_crowd_v2.0,18,189.05136108398438,-171.05136108398438,171.05136108398438,0.9047877788464668
2449,jhu_crowd_v2.0,754,854.8994140625,-100.8994140625,100.8994140625,0.11802489556391885
2450,jhu_crowd_v2.0,189,309.8229675292969,-120.82296752929688,120.82296752929688,0.38997421170037005
2451,jhu_crowd_v2.0,2,18.850200653076172,-16.850200653076172,16.850200653076172,0.8939003335984373
2452,jhu_crowd_v2.0,59,89.71621704101562,-30.716217041015625,30.716217041015625,0.34237084502382326
2453,jhu_crowd_v2.0,3941,6019.3544921875,-2078.3544921875,2078.3544921875,0.3452786332628596
2454,jhu_crowd_v2.0,26,175.1153564453125,-149.1153564453125,149.1153564453125,0.8515264421771533
2455,jhu_crowd_v2.0,287,477.1487121582031,-190.14871215820312,190.14871215820312,0.3985103748844638
2456,jhu_crowd_v2.0,56,141.9088897705078,-85.90888977050781,85.90888977050781,0.6053806065908384
2457,jhu_crowd_v2.0,184,225.66876220703125,-41.66876220703125,41.66876220703125,0.1846456806840602
2458,jhu_crowd_v2.0,0,249.58792114257812,-249.58792114257812,249.58792114257812,0.9999999999959934
2459,jhu_crowd_v2.0,13,36.16318130493164,-23.16318130493164,23.16318130493164,0.6405183523257209
2460,jhu_crowd_v2.0,18,55.90068054199219,-37.90068054199219,37.90068054199219,0.6780003422828363
2461,jhu_crowd_v2.0,158,156.220458984375,1.779541015625,1.779541015625,0.011391216151730783
2462,jhu_crowd_v2.0,37,58.816715240478516,-21.816715240478516,21.816715240478516,0.3709271276185279
2463,jhu_crowd_v2.0,332,187.64959716796875,144.35040283203125,144.35040283203125,0.7692550637454937
2464,jhu_crowd_v2.0,233,263.9252624511719,-30.925262451171875,30.925262451171875,0.11717431731938167
2465,jhu_crowd_v2.0,74,160.24282836914062,-86.24282836914062,86.24282836914062,0.5382008620687263
2466,jhu_crowd_v2.0,25,76.94292449951172,-51.94292449951172,51.94292449951172,0.6750838343708429
2467,jhu_crowd_v2.0,0,55.14156723022461,-55.14156723022461,55.14156723022461,0.999999999981865
2468,jhu_crowd_v2.0,5,43.814979553222656,-38.814979553222656,38.814979553222656,0.8858837764647975
2469,jhu_crowd_v2.0,8,31.124460220336914,-23.124460220336914,23.124460220336914,0.7429674299856381
2470,jhu_crowd_v2.0,26,56.00047302246094,-30.000473022460938,30.000473022460938,0.5357182074139354
2471,jhu_crowd_v2.0,2,692.4725952148438,-690.4725952148438,690.4725952148438,0.997111799059172
2472,jhu_crowd_v2.0,7,21.359821319580078,-14.359821319580078,14.359821319580078,0.672281902739723
2473,jhu_crowd_v2.0,17,193.4379119873047,-176.4379119873047,176.4379119873047,0.9121165038111669
2474,jhu_crowd_v2.0,9,34.0123291015625,-25.0123291015625,25.0123291015625,0.7353900706458255
2475,jhu_crowd_v2.0,1,11.382041931152344,-10.382041931152344,10.382041931152344,0.9121423021492155
2476,jhu_crowd_v2.0,40,49.57516860961914,-9.57516860961914,9.57516860961914,0.19314444868207897
2477,jhu_crowd_v2.0,2917,4102.7724609375,-1185.7724609375,1185.7724609375,0.2890173589266652
2478,jhu_crowd_v2.0,915,827.71044921875,87.28955078125,87.28955078125,0.10545904170176228
2479,jhu_crowd_v2.0,31,80.58940124511719,-49.58940124511719,49.58940124511719,0.6153340324948302
2480,jhu_crowd_v2.0,6,65.37163543701172,-59.37163543701172,59.37163543701172,0.9082170736467275
2481,jhu_crowd_v2.0,64,179.86985778808594,-115.86985778808594,115.86985778808594,0.6441871874049853
2482,jhu_crowd_v2.0,26,2210.697265625,-2184.697265625,2184.697265625,0.988239004767739
2483,jhu_crowd_v2.0,117,174.14498901367188,-57.144989013671875,57.144989013671875,0.3281460427716204
2484,jhu_crowd_v2.0,0,7.909730911254883,-7.909730911254883,7.909730911254883,0.9999999998735735
2485,jhu_crowd_v2.0,5,849.5057373046875,-844.5057373046875,844.5057373046875,0.9941142245644413
2486,jhu_crowd_v2.0,2,1021.73681640625,-1019.73681640625,1019.73681640625,0.9980425487572889
2487,jhu_crowd_v2.0,35,40.498992919921875,-5.498992919921875,5.498992919921875,0.13578097931124314
2488,jhu_crowd_v2.0,154,328.8982238769531,-174.89822387695312,174.89822387695312,0.5317700467177165
2489,jhu_crowd_v2.0,4,48.167396545410156,-44.167396545410156,44.167396545410156,0.9169562756594926
2490,jhu_crowd_v2.0,455,637.3021240234375,-182.3021240234375,182.3021240234375,0.2860529051311417
2491,jhu_crowd_v2.0,14,50.32078552246094,-36.32078552246094,36.32078552246094,0.721784947206899
2492,jhu_crowd_v2.0,22,47.4029655456543,-25.402965545654297,25.402965545654297,0.5358940153364992
2493,jhu_crowd_v2.0,1894,2883.475341796875,-989.475341796875,989.475341796875,0.3431537379403867
2494,jhu_crowd_v2.0,258,494.7331848144531,-236.73318481445312,236.73318481445312,0.47850678321236945
2495,jhu_crowd_v2.0,127,115.0296630859375,11.9703369140625,11.9703369140625,0.10406304419943853
2496,jhu_crowd_v2.0,15,74.91825866699219,-59.91825866699219,59.91825866699219,0.7997817852724792
2497,jhu_crowd_v2.0,1,203.86195373535156,-202.86195373535156,202.86195373535156,0.9950947198205838
2498,jhu_crowd_v2.0,21,17.404747009277344,3.5952529907226562,3.5952529907226562,0.2065673800716375
2499,jhu_crowd_v2.0,12,21.750728607177734,-9.750728607177734,9.750728607177734,0.4482943437357635
2500,jhu_crowd_v2.0,55,179.02940368652344,-124.02940368652344,124.02940368652344,0.6927878947918713
2501,jhu_crowd_v2.0,179,487.549072265625,-308.549072265625,308.549072265625,0.632857469774631
2502,jhu_crowd_v2.0,16,59.04267883300781,-43.04267883300781,43.04267883300781,0.7290095856595143
2503,jhu_crowd_v2.0,3,23.832313537597656,-20.832313537597656,20.832313537597656,0.8741204878770437
2504,jhu_crowd_v2.0,4,55.03474044799805,-51.03474044799805,51.03474044799805,0.9273186360403228
2505,jhu_crowd_v2.0,0,368.0704650878906,-368.0704650878906,368.0704650878906,0.9999999999972832
2506,jhu_crowd_v2.0,167,576.964599609375,-409.964599609375,409.964599609375,0.7105541655176499
2507,jhu_crowd_v2.0,48,90.47000885009766,-42.470008850097656,42.470008850097656,0.4694374344540851
2508,jhu_crowd_v2.0,926,3679.73486328125,-2753.73486328125,2753.73486328125,0.7483514344359511
2509,jhu_crowd_v2.0,432,474.05364990234375,-42.05364990234375,42.05364990234375,0.08871073961969958
2510,jhu_crowd_v2.0,61,64.20067596435547,-3.2006759643554688,3.2006759643554688,0.049854240881866185
2511,jhu_crowd_v2.0,28,67.48444366455078,-39.48444366455078,39.48444366455078,0.5850895631626383
2512,jhu_crowd_v2.0,18,37.21001434326172,-19.21001434326172,19.21001434326172,0.5162592565951043
2513,jhu_crowd_v2.0,17,38.50788879394531,-21.507888793945312,21.507888793945312,0.5585320168673729
2514,jhu_crowd_v2.0,128,253.48834228515625,-125.48834228515625,125.48834228515625,0.49504581217977983
2515,jhu_crowd_v2.0,682,481.57867431640625,200.42132568359375,200.42132568359375,0.41617566634916436
2516,jhu_crowd_v2.0,16,46.584564208984375,-30.584564208984375,30.584564208984375,0.6565385922925356
2517,jhu_crowd_v2.0,41,81.13133239746094,-40.13133239746094,40.13133239746094,0.49464653434216527
2518,jhu_crowd_v2.0,2,54.34321594238281,-52.34321594238281,52.34321594238281,0.9631968780963628
2519,jhu_crowd_v2.0,97,73.05874633789062,23.941253662109375,23.941253662109375,0.32769866527760233
2520,jhu_crowd_v2.0,11,49.58149337768555,-38.58149337768555,38.58149337768555,0.7781430277425093
2521,jhu_crowd_v2.0,35,177.72103881835938,-142.72103881835938,142.72103881835938,0.8030621459703768
2522,jhu_crowd_v2.0,108,626.3285522460938,-518.3285522460938,518.3285522460938,0.8275665389777843
2523,jhu_crowd_v2.0,350,468.595947265625,-118.595947265625,118.595947265625,0.2530878637713558
2524,jhu_crowd_v2.0,49,62.52277374267578,-13.522773742675781,13.522773742675781,0.21628556976878555
2525,jhu_crowd_v2.0,4,26.367416381835938,-22.367416381835938,22.367416381835938,0.848297613125121
2526,jhu_crowd_v2.0,191,214.29574584960938,-23.295745849609375,23.295745849609375,0.1087083915601824
2527,jhu_crowd_v2.0,11,99.2956771850586,-88.2956771850586,88.2956771850586,0.8892197494117656
2528,jhu_crowd_v2.0,1,25.531383514404297,-24.531383514404297,24.531383514404297,0.9608325181282615
2529,jhu_crowd_v2.0,13,44.632381439208984,-31.632381439208984,31.632381439208984,0.7087316521881041
2530,jhu_crowd_v2.0,25,65.77215576171875,-40.77215576171875,40.77215576171875,0.6198999453326326
2531,jhu_crowd_v2.0,2,71.00275421142578,-69.00275421142578,69.00275421142578,0.9718320785836503
2532,jhu_crowd_v2.0,9,29.67303466796875,-20.67303466796875,20.67303466796875,0.6966943185486871
2533,jhu_crowd_v2.0,3,26.275121688842773,-23.275121688842773,23.275121688842773,0.8858235544477149
2534,jhu_crowd_v2.0,618,854.2058715820312,-236.20587158203125,236.20587158203125,0.27652101143286434
2535,jhu_crowd_v2.0,6,60.555057525634766,-54.555057525634766,54.555057525634766,0.9009166162816221
2536,jhu_crowd_v2.0,15,61.11412811279297,-46.11412811279297,46.11412811279297,0.7545575718094125
2537,jhu_crowd_v2.0,18,191.78773498535156,-173.78773498535156,173.78773498535156,0.9061462402573296
2538,jhu_crowd_v2.0,0,4.452591896057129,-4.452591896057129,4.452591896057129,0.9999999997754117
2539,jhu_crowd_v2.0,32,44.9071044921875,-12.9071044921875,12.9071044921875,0.2874178738053694
2540,jhu_crowd_v2.0,0,23.68807601928711,-23.68807601928711,23.68807601928711,0.9999999999577847
2541,jhu_crowd_v2.0,0,96.10322570800781,-96.10322570800781,96.10322570800781,0.9999999999895944
2542,jhu_crowd_v2.0,63,107.68696594238281,-44.68696594238281,44.68696594238281,0.4149709814080685
2543,jhu_crowd_v2.0,18,36.1385498046875,-18.1385498046875,18.1385498046875,0.5019169253391803
2544,jhu_crowd_v2.0,726,1228.14697265625,-502.14697265625,502.14697265625,0.4088655379492505
2545,jhu_crowd_v2.0,30,158.73849487304688,-128.73849487304688,128.73849487304688,0.8110099253189726
2546,jhu_crowd_v2.0,372,594.3231811523438,-222.32318115234375,222.32318115234375,0.3740779229255425
2547,jhu_crowd_v2.0,20,62.59783172607422,-42.59783172607422,42.59783172607422,0.6805001155918666
2548,jhu_crowd_v2.0,35,71.97945404052734,-36.979454040527344,36.979454040527344,0.5137501323529443
2549,jhu_crowd_v2.0,4,35.60759735107422,-31.60759735107422,31.60759735107422,0.8876644228070336
2550,jhu_crowd_v2.0,13,95.31519317626953,-82.31519317626953,82.31519317626953,0.8636104112297996
2551,jhu_crowd_v2.0,72,120.15631103515625,-48.15631103515625,48.15631103515625,0.4007805384493331
2552,jhu_crowd_v2.0,16,70.0765151977539,-54.076515197753906,54.076515197753906,0.7716781441597068
2553,jhu_crowd_v2.0,543,581.9256591796875,-38.9256591796875,38.9256591796875,0.06689112013808127
2554,jhu_crowd_v2.0,0,1018.1937255859375,-1018.1937255859375,1018.1937255859375,0.9999999999990179
2555,jhu_crowd_v2.0,0,78.95934295654297,-78.95934295654297,78.95934295654297,0.9999999999873352
2556,jhu_crowd_v2.0,361,433.6274108886719,-72.62741088867188,72.62741088867188,0.16748805325674054
2557,jhu_crowd_v2.0,91,57.420372009277344,33.579627990722656,33.579627990722656,0.5848033862391632
2558,jhu_crowd_v2.0,4,29.776395797729492,-25.776395797729492,25.776395797729492,0.8656654073233849
2559,jhu_crowd_v2.0,848,534.5748901367188,313.42510986328125,313.42510986328125,0.5863072053057632
2560,jhu_crowd_v2.0,1,70.13102722167969,-69.13102722167969,69.13102722167969,0.9857409759902017
2561,jhu_crowd_v2.0,58,178.76889038085938,-120.76889038085938,120.76889038085938,0.6755587626174271
2562,jhu_crowd_v2.0,138,431.6077575683594,-293.6077575683594,293.6077575683594,0.6802652464400541
2563,jhu_crowd_v2.0,257,529.0294799804688,-272.02947998046875,272.02947998046875,0.5142047660368523
2564,jhu_crowd_v2.0,104,215.58255004882812,-111.58255004882812,111.58255004882812,0.5175861869294976
2565,jhu_crowd_v2.0,28,26.295940399169922,1.7040596008300781,1.7040596008300781,0.06480314356124213
2566,jhu_crowd_v2.0,234,155.73434448242188,78.26565551757812,78.26565551757812,0.5025587372983716
2567,jhu_crowd_v2.0,998,1990.8009033203125,-992.8009033203125,992.8009033203125,0.4986942198308194
2568,jhu_crowd_v2.0,13,26.505359649658203,-13.505359649658203,13.505359649658203,0.5095331596197687
2569,jhu_crowd_v2.0,102,134.67825317382812,-32.678253173828125,32.678253173828125,0.2426394195312879
2570,jhu_crowd_v2.0,402,408.58740234375,-6.58740234375,6.58740234375,0.01612238239834866
2571,jhu_crowd_v2.0,2173,3228.292236328125,-1055.292236328125,1055.292236328125,0.32688869503589074
2572,jhu_crowd_v2.0,9,34.21070098876953,-25.21070098876953,25.21070098876953,0.7369244201195589
2573,jhu_crowd_v2.0,28,77.70137023925781,-49.70137023925781,49.70137023925781,0.6396459944731716
2574,jhu_crowd_v2.0,477,457.9131774902344,19.086822509765625,19.086822509765625,0.04168218659776612
2575,jhu_crowd_v2.0,1,2.00032639503479,-1.00032639503479,1.00032639503479,0.5000815851941556
2576,jhu_crowd_v2.0,1434,935.6895141601562,498.31048583984375,498.31048583984375,0.532559656059177
2577,jhu_crowd_v2.0,9,21.397315979003906,-12.397315979003906,12.397315979003906,0.5793864983154604
2578,jhu_crowd_v2.0,5,34.999122619628906,-29.999122619628906,29.999122619628906,0.8571392758842207
2579,jhu_crowd_v2.0,1,11.496944427490234,-10.496944427490234,10.496944427490234,0.9130203675228759
2580,jhu_crowd_v2.0,35,70.78815460205078,-35.78815460205078,35.78815460205078,0.5055669949687939
2581,jhu_crowd_v2.0,1880,2158.162109375,-278.162109375,278.162109375,0.1288884223138485
2582,jhu_crowd_v2.0,0,11.075082778930664,-11.075082778930664,11.075082778930664,0.9999999999097072
2583,jhu_crowd_v2.0,72,52.81239700317383,19.187602996826172,19.187602996826172,0.3633162682487173
2584,jhu_crowd_v2.0,176,189.95611572265625,-13.95611572265625,13.95611572265625,0.07347021005082713
2585,jhu_crowd_v2.0,13,22.0937442779541,-9.093744277954102,9.093744277954102,0.4115981502789708
2586,jhu_crowd_v2.0,2050,2526.693359375,-476.693359375,476.693359375,0.18866292484843736
2587,jhu_crowd_v2.0,12,205.60853576660156,-193.60853576660156,193.60853576660156,0.9416366642746605
2588,jhu_crowd_v2.0,9,14.208610534667969,-5.208610534667969,5.208610534667969,0.3665812727847497
2589,jhu_crowd_v2.0,26,76.4334487915039,-50.433448791503906,50.433448791503906,0.6598347920740439
2590,jhu_crowd_v2.0,163,265.3995666503906,-102.39956665039062,102.39956665039062,0.3858317025245756
2591,jhu_crowd_v2.0,61,77.5931625366211,-16.593162536621094,16.593162536621094,0.21384825664988055
2592,jhu_crowd_v2.0,86,109.65267944335938,-23.652679443359375,23.652679443359375,0.215705439786917
2593,jhu_crowd_v2.0,247,416.67791748046875,-169.67791748046875,169.67791748046875,0.4072160063246332
2594,jhu_crowd_v2.0,485,491.1250915527344,-6.125091552734375,6.125091552734375,0.0124715508494117
2595,jhu_crowd_v2.0,190,446.584228515625,-256.584228515625,256.584228515625,0.5745483430256721
2596,jhu_crowd_v2.0,772,309.856689453125,462.143310546875,462.143310546875,1.4914743695255817
2597,jhu_crowd_v2.0,200,277.93157958984375,-77.93157958984375,77.93157958984375,0.28039843368850176
2598,jhu_crowd_v2.0,0,36.60039520263672,-36.60039520263672,36.60039520263672,0.999999999972678
2599,jhu_crowd_v2.0,17,15.817172050476074,1.1828279495239258,1.1828279495239258,0.07478125329069447
2600,jhu_crowd_v2.0,54,120.71522521972656,-66.71522521972656,66.71522521972656,0.5526662034365463
2601,jhu_crowd_v2.0,29,21.719444274902344,7.280555725097656,7.280555725097656,0.3352091164310042
2602,jhu_crowd_v2.0,79,79.29474639892578,-0.29474639892578125,0.29474639892578125,0.0037170987020907747
2603,jhu_crowd_v2.0,18,44.012123107910156,-26.012123107910156,26.012123107910156,0.5910217746947105
2604,jhu_crowd_v2.0,3,335.8499755859375,-332.8499755859375,332.8499755859375,0.9910674401695069
2605,jhu_crowd_v2.0,797,648.7120971679688,148.28790283203125,148.28790283203125,0.22858815717969724
2606,jhu_crowd_v2.0,17,28.80778694152832,-11.80778694152832,11.80778694152832,0.40988177832212225
2607,jhu_crowd_v2.0,49,103.975830078125,-54.975830078125,54.975830078125,0.5287366307755246
2608,jhu_crowd_v2.0,36,91.88365936279297,-55.88365936279297,55.88365936279297,0.6082001930455775
2609,jhu_crowd_v2.0,98,140.43209838867188,-42.432098388671875,42.432098388671875,0.30215384427946823
2610,jhu_crowd_v2.0,1174,1375.853271484375,-201.853271484375,201.853271484375,0.14671133591625918
2611,jhu_crowd_v2.0,92,260.38336181640625,-168.38336181640625,168.38336181640625,0.6466748130185255
2612,jhu_crowd_v2.0,148,148.3860626220703,-0.3860626220703125,0.3860626220703125,0.0026017444984101188
2613,jhu_crowd_v2.0,37,198.2138214111328,-161.2138214111328,161.2138214111328,0.813332896074546
2614,jhu_crowd_v2.0,328,519.9986572265625,-191.9986572265625,191.9986572265625,0.3692291404178373
2615,jhu_crowd_v2.0,7,14.95367431640625,-7.95367431640625,7.95367431640625,0.5318876249129005
2616,jhu_crowd_v2.0,29,118.431884765625,-89.431884765625,89.431884765625,0.755133509374222
2617,jhu_crowd_v2.0,20,240.831298828125,-220.831298828125,220.831298828125,0.9169543157461837
2618,jhu_crowd_v2.0,10,101.95220947265625,-91.95220947265625,91.95220947265625,0.9019148280098438
2619,jhu_crowd_v2.0,840,1266.976806640625,-426.976806640625,426.976806640625,0.3370044379678996
2620,jhu_crowd_v2.0,0,55.372196197509766,-55.372196197509766,55.372196197509766,0.9999999999819404
2621,jhu_crowd_v2.0,143,53.27689743041992,89.72310256958008,89.72310256958008,1.6840902322639024
2622,jhu_crowd_v2.0,83,141.2086944580078,-58.20869445800781,58.20869445800781,0.41221749610400593
2623,jhu_crowd_v2.0,410,424.239501953125,-14.239501953125,14.239501953125,0.03356477152065105
2624,jhu_crowd_v2.0,14,6.954805374145508,7.045194625854492,7.045194625854492,1.0129966614208947
2625,jhu_crowd_v2.0,17,10.769471168518066,6.230528831481934,6.230528831481934,0.5785361911842836
2626,jhu_crowd_v2.0,3,5.000054359436035,-2.000054359436035,2.000054359436035,0.40000652298140577
2627,jhu_crowd_v2.0,5,159.22193908691406,-154.22193908691406,154.22193908691406,0.9685972923728856
2628,jhu_crowd_v2.0,64,92.98117065429688,-28.981170654296875,28.981170654296875,0.3116885972724188
2629,jhu_crowd_v2.0,63,76.6657943725586,-13.665794372558594,13.665794372558594,0.1782515199147511
2630,jhu_crowd_v2.0,413,857.00537109375,-444.00537109375,444.00537109375,0.5180893680124451
2631,jhu_crowd_v2.0,0,325.7728271484375,-325.7728271484375,325.7728271484375,0.9999999999969305
2632,jhu_crowd_v2.0,27,52.79058837890625,-25.79058837890625,25.79058837890625,0.48854519660407797
2633,jhu_crowd_v2.0,60,96.29595184326172,-36.29595184326172,36.29595184326172,0.37692084815738386
2634,jhu_crowd_v2.0,16,0.0,16.0,16.0,15999999999.999998
2635,jhu_crowd_v2.0,222,2353.013916015625,-2131.013916015625,2131.013916015625,0.9056529166742797
2636,jhu_crowd_v2.0,34,104.06034851074219,-70.06034851074219,70.06034851074219,0.6732665180612629
2637,jhu_crowd_v2.0,124,154.87733459472656,-30.877334594726562,30.877334594726562,0.19936638679458876
2638,jhu_crowd_v2.0,38,75.949462890625,-37.949462890625,37.949462890625,0.4996672977763706
2639,jhu_crowd_v2.0,2400,3093.533203125,-693.533203125,693.533203125,0.22418805863282415
2640,jhu_crowd_v2.0,10,50.695274353027344,-40.695274353027344,40.695274353027344,0.8027429552670805
2641,jhu_crowd_v2.0,9,1120.226318359375,-1111.226318359375,1111.226318359375,0.9919659091618442
2642,jhu_crowd_v2.0,6,5.525374412536621,0.4746255874633789,0.4746255874633789,0.08589926255505746
2643,jhu_crowd_v2.0,29,22.87724494934082,6.12275505065918,6.12275505065918,0.267635157290562
2644,jhu_crowd_v2.0,41,40.58759689331055,0.4124031066894531,0.4124031066894531,0.010160816068104359
2645,jhu_crowd_v2.0,354,833.3907470703125,-479.3907470703125,479.3907470703125,0.5752292652096022
2646,jhu_crowd_v2.0,4,13.151229858398438,-9.151229858398438,9.151229858398438,0.6958459365576805
2647,jhu_crowd_v2.0,899,1299.16015625,-400.16015625,400.16015625,0.30801449253550567
2648,jhu_crowd_v2.0,8,41.38801574707031,-33.38801574707031,33.38801574707031,0.8067073316658581
2649,jhu_crowd_v2.0,0,19.426685333251953,-19.426685333251953,19.426685333251953,0.9999999999485244
2650,jhu_crowd_v2.0,33,51.70964050292969,-18.709640502929688,18.709640502929688,0.3618211289151748
2651,jhu_crowd_v2.0,7,101.31147766113281,-94.31147766113281,94.31147766113281,0.9309061503934969
2652,jhu_crowd_v2.0,0,25.721542358398438,-25.721542358398438,25.721542358398438,0.9999999999611221
2653,jhu_crowd_v2.0,2045,3531.1064453125,-1486.1064453125,1486.1064453125,0.42086141223096435
2654,jhu_crowd_v2.0,29,39.713226318359375,-10.713226318359375,10.713226318359375,0.26976469330916336
2655,jhu_crowd_v2.0,289,573.6012573242188,-284.60125732421875,284.60125732421875,0.4961656790142919
2656,jhu_crowd_v2.0,63,41.68052291870117,21.319477081298828,21.319477081298828,0.5114973514696893
2657,jhu_crowd_v2.0,194,344.2318115234375,-150.2318115234375,150.2318115234375,0.4364262874431416
2658,jhu_crowd_v2.0,24,38.934452056884766,-14.934452056884766,14.934452056884766,0.3835793562647643
2659,jhu_crowd_v2.0,5,60.509490966796875,-55.509490966796875,55.509490966796875,0.9173683347681607
2660,jhu_crowd_v2.0,253,344.4001770019531,-91.40017700195312,91.40017700195312,0.26538946000939306
2661,jhu_crowd_v2.0,4,269.793701171875,-265.793701171875,265.793701171875,0.9851738569743816
2662,jhu_crowd_v2.0,680,1022.8924560546875,-342.8924560546875,342.8924560546875,0.3352184816934656
2663,jhu_crowd_v2.0,0,27.149168014526367,-27.149168014526367,27.149168014526367,0.9999999999631665
2664,jhu_crowd_v2.0,508,738.5352172851562,-230.53521728515625,230.53521728515625,0.3121519622751206
2665,jhu_crowd_v2.0,44,97.18730163574219,-53.18730163574219,53.18730163574219,0.5472659569718359
2666,jhu_crowd_v2.0,5,32.86455535888672,-27.86455535888672,27.86455535888672,0.8478604092997157
2667,jhu_crowd_v2.0,20,137.26724243164062,-117.26724243164062,117.26724243164062,0.854298814148508
2668,jhu_crowd_v2.0,0,4.985123634338379,-4.985123634338379,4.985123634338379,0.9999999997994031
2669,jhu_crowd_v2.0,492,1486.406005859375,-994.406005859375,994.406005859375,0.6690002609911306
2670,jhu_crowd_v2.0,41,53.797821044921875,-12.797821044921875,12.797821044921875,0.23788734926638835
2671,jhu_crowd_v2.0,27,33.42398452758789,-6.423984527587891,6.423984527587891,0.19219684960341543
2672,jhu_crowd_v2.0,988,1082.44775390625,-94.44775390625,94.44775390625,0.08725386843413672
2673,jhu_crowd_v2.0,21,68.29840087890625,-47.29840087890625,47.29840087890625,0.6925257439346825
2674,jhu_crowd_v2.0,32,165.95254516601562,-133.95254516601562,133.95254516601562,0.8071737919488068
2675,jhu_crowd_v2.0,2,17.593496322631836,-15.593496322631836,15.593496322631836,0.886321629071899
2676,jhu_crowd_v2.0,1,186.00253295898438,-185.00253295898438,185.00253295898438,0.9946237291230055
2677,jhu_crowd_v2.0,79,119.7818374633789,-40.781837463378906,40.781837463378906,0.34046762286065896
2678,jhu_crowd_v2.0,72,104.4883041381836,-32.488304138183594,32.488304138183594,0.31092766224732254
2679,jhu_crowd_v2.0,57,202.24783325195312,-145.24783325195312,145.24783325195312,0.7181675616286598
2680,jhu_crowd_v2.0,259,332.9873352050781,-73.98733520507812,73.98733520507812,0.22219264032756406
2681,jhu_crowd_v2.0,24,39.833396911621094,-15.833396911621094,15.833396911621094,0.39749050140899056
2682,jhu_crowd_v2.0,6,47.81598663330078,-41.81598663330078,41.81598663330078,0.8745189543637714
2683,jhu_crowd_v2.0,244,349.61370849609375,-105.61370849609375,105.61370849609375,0.30208686309842364
2684,jhu_crowd_v2.0,2,74.55953979492188,-72.55953979492188,72.55953979492188,0.9731758000857538
2685,jhu_crowd_v2.0,345,924.199951171875,-579.199951171875,579.199951171875,0.6267041568621913
2686,jhu_crowd_v2.0,268,405.00018310546875,-137.00018310546875,137.00018310546875,0.3382719041128269
2687,jhu_crowd_v2.0,430,703.146728515625,-273.146728515625,273.146728515625,0.3884633426253178
2688,jhu_crowd_v2.0,14,23.723363876342773,-9.723363876342773,9.723363876342773,0.4098644663807212
2689,jhu_crowd_v2.0,0,426.47186279296875,-426.47186279296875,426.47186279296875,0.9999999999976552
2690,jhu_crowd_v2.0,2,72.95364379882812,-70.95364379882812,70.95364379882812,0.9725853309467632
2691,jhu_crowd_v2.0,113,249.7318572998047,-136.7318572998047,136.7318572998047,0.547514677453064
2692,jhu_crowd_v2.0,7,61.889129638671875,-54.889129638671875,54.889129638671875,0.8868945153736192
2693,jhu_crowd_v2.0,86,172.95684814453125,-86.95684814453125,86.95684814453125,0.5027661470297092
2694,jhu_crowd_v2.0,58,127.54393005371094,-69.54393005371094,69.54393005371094,0.5452547214428749
2695,jhu_crowd_v2.0,38,51.02696990966797,-13.026969909667969,13.026969909667969,0.25529577657607455
2696,jhu_crowd_v2.0,4472,9043.828125,-4571.828125,4571.828125,0.5055191299314409
2697,jhu_crowd_v2.0,122,215.24517822265625,-93.24517822265625,93.24517822265625,0.43320449262639166
2698,jhu_crowd_v2.0,50,99.65803527832031,-49.65803527832031,49.65803527832031,0.49828430932979345
